ticker,entry_day,exit_day,entry_px,exit_px,qty,ret,pnl,bars_held,exit_reason,is_stop
JPM,2025-12-04,2025-12-09,313.4479782370672,301.73863568780916,12.0,-0.03735657385673752,-140.51211059109664,4,stop,True
XOM,2025-12-03,2025-12-16,116.01957253811376,114.83669799151475,34.0,-0.010195474097359103,-40.217734584366326,10,stop,True
AAPL,2025-12-08,2025-12-29,278.296884376117,273.5957522928077,14.0,-0.0168925070571605,-65.81584916633085,15,time_stop,False
JPM,2025-12-12,2026-01-05,319.87181339244046,333.8395712473118,12.0,0.04366673545485167,167.61309425845639,15,time_stop,False
XOM,2025-12-23,2026-01-07,118.54108876662949,119.608317439428,33.0,0.009003027421990106,35.21854620235119,10,stop,True
JPM,2026-01-08,2026-01-13,326.5858616452928,315.84957484475115,12.0,-0.03287431595003465,-128.83544160650013,4,stop,True
AMZN,2025-12-30,2026-01-14,231.34873436865104,237.6544608411798,17.0,0.027256369003863634,107.19735003298894,11,stop,True
NVDA,2025-12-24,2026-01-15,188.05276712588892,186.93777237014342,21.0,-0.00592915899503399,-23.414889870655486,15,time_stop,False
NVDA,2026-01-16,2026-01-20,189.19345051931415,177.5572958922555,21.0,-0.06150400341617934,-244.35924716823183,2,stop,True
AMZN,2026-01-15,2026-01-21,239.4535851652103,226.86209666851406,16.0,-0.05258425547485035,-201.46381594714012,4,stop,True
XOM,2026-01-08,2026-01-29,119.05139692801322,140.42568193331775,33.0,0.1795382965411898,705.3514051750494,15,time_stop,False
NVDA,2026-01-23,2026-02-03,187.61250068141874,176.07358079859083,21.0,-0.06150400341617923,-242.31731753938615,8,stop,True
AMZN,2026-01-23,2026-02-04,235.10098439542466,233.8867453040835,17.0,-0.005164755453762382,-20.642064552799894,9,stop,True
GOOGL,2026-01-26,2026-02-04,328.0066865161258,329.0089083933539,12.0,0.0030554922153358532,12.026662526737482,8,stop,True
AAPL,2026-02-26,2026-03-05,275.11498368769014,258.1943103451969,14.0,-0.06150400503704123,-236.88942679490503,6,stop,True
XOM,2026-04-09,2026-04-14,156.95412217291812,147.30081061118935,25.0,-0.061504033332068886,-241.33278904321926,4,stop,True
JPM,2026-04-09,2026-04-29,307.134194428844,309.0644376939879,12.0,0.0062846902108486535,23.162919181726465,15,time_stop,False
GOOGL,2026-04-10,2026-04-30,320.21200389575995,384.56910432687243,12.0,0.20098278530514713,772.2852051733498,15,time_stop,False
NVDA,2026-04-13,2026-04-30,186.14161745464088,203.0375937882,21.0,0.09076947199986773,354.8155030047418,14,stop,True
AAPL,2026-04-16,2026-05-06,266.9600692153069,287.33750221912754,14.0,0.07633138942358464,285.2840620534894,15,time_stop,False
JPM,2026-04-30,2026-05-08,307.2542625661487,300.5814583534616,13.0,-0.021717531782819655,-86.74645476493282,7,stop,True
NVDA,2026-05-06,2026-05-18,200.0099340811364,220.74059239705267,20.0,0.10364814333425376,414.61316631832517,9,stop,True
XOM,2026-05-18,2026-05-22,157.4144049071253,153.18641917218918,25.0,-0.02685895066230204,-105.69964337340281,5,stop,True
AAPL,2026-06-12,2026-06-25,296.2076182515507,277.98966351316943,13.0,-0.0615040046772527,-236.83341159895627,9,stop,True
JPM,2026-06-05,2026-06-26,314.4785950566185,328.85254470637824,12.0,0.04570724327731068,172.4873957971172,15,time_stop,False
JPM,2026-07-01,2026-07-22,328.5670301811136,348.00105160385465,12.0,0.059147813497990365,233.20825707289282,15,time_stop,False
NVDA,2026-07-13,2026-07-27,208.66511796780816,195.83137790736788,19.0,-0.06150400309082904,-243.84106114836527,11,stop,True
NVDA,2026-08-05,2026-08-24,216.99011728624905,208.35658262518598,18.0,-0.03978768604320293,-155.4036238991352,14,stop,True
