as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,-1.33,257202000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.91,252291000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.09,247048000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-1.21,246247000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-0.87,241949000.0,2025-11-14 00:00:00+00:00
