as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.33,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.47,2125000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.34,1602000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,1400000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.14,1170000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.1,1419000.0,2025-08-14 00:00:00+00:00
