as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.01,44227000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.38,-117344000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.07,14824000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.39,-124485000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.5,-179931000.0,2025-08-14 00:00:00+00:00
