as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,-0.22,15425000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.29,17082000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.38,10698000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.39,13459000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-0.38,14544000.0,2025-11-14 00:00:00+00:00
