as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,0.448,3468245000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.44,3773531000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.34,3466952000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.81,4439729000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,0.49,3719044000.0,2025-11-14 00:00:00+00:00
