as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,1.36,2265000000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-16.44,2289000000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,12.25,3035000000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,2.33,2223000000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,3.32,2261000000.0,2025-08-14 00:00:00+00:00
