as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.153,71858000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.273,73608000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.3255,88767000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.2685,82776000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.027,100209000.0,2025-08-14 00:00:00+00:00
