as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,0.0,702468000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.1,730518000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.04,695420000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.07,724508000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,0.01,784513000.0,2025-11-14 00:00:00+00:00
