as_of,revenue,eps,available_at
2024-09-30 00:00:00+00:00,16352000.0,-1.32,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,29664000.0,-1.05,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,28519000.0,-1.31,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,39503000.0,-1.05,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,49504000.0,-0.41,2025-11-14 00:00:00+00:00
