as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,23907000.0,-1.09,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,17796000.0,-0.71,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,70018000.0,-0.62,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,32732000.0,-0.66,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,43608000.0,-0.41,2025-08-14 00:00:00+00:00
