as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.76,,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.55,10910000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,21390000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.51,1926000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.48,3691000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-0.62,410000.0,2025-11-14 00:00:00+00:00
