as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.91,766367.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.98,631540.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.608201,768981.0,2024-11-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.61,,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.58,,2025-08-14 00:00:00+00:00
