as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,19875000.0,-0.24,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,11607000.0,-0.27,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,4117000.0,-0.35,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,5392000.0,-0.36,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,3181000.0,-0.35,2025-08-14 00:00:00+00:00
