as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-124.05,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-261.99,1031000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-32.5,918000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,1033000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-3.8,484000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-2.93,600000.0,2025-08-14 00:00:00+00:00
