as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-14.41,7771000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-30.008152,6073000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-10.788571,8163000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.15,6457000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-1.99,6733000.0,2025-08-14 00:00:00+00:00
