as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.33,121825000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.3,102527000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.02,108041000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-4.62,89876000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.2,111659000.0,2025-08-14 00:00:00+00:00
