as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.29,202073000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.58,192887000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.31,184413000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.91,186571000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,14.67,176997000.0,2025-08-14 00:00:00+00:00
