date,open,high,low,close,volume
2014-06-16 13:30:00+00:00,32.02000045776367,32.4900016784668,31.850000381469727,32.400001525878906,140000
2014-06-17 13:30:00+00:00,32.2599983215332,32.79999923706055,32.099998474121094,32.470001220703125,80600
2014-06-18 13:30:00+00:00,32.40999984741211,32.599998474121094,32.380001068115234,32.5,48400
2014-06-19 13:30:00+00:00,32.599998474121094,32.619998931884766,32.22999954223633,32.5,42500
2014-06-20 13:30:00+00:00,32.689998626708984,32.81999969482422,32.400001525878906,32.560001373291016,124900
2014-06-23 13:30:00+00:00,32.470001220703125,32.900001525878906,32.290000915527344,32.52000045776367,62500
2014-06-24 13:30:00+00:00,32.54999923706055,33.20000076293945,32.33000183105469,32.95000076293945,156700
2014-06-25 13:30:00+00:00,32.689998626708984,33.459999084472656,32.59000015258789,33.45000076293945,78200
2014-06-26 13:30:00+00:00,33.36000061035156,33.599998474121094,32.95000076293945,33.52000045776367,41500
2014-06-27 13:30:00+00:00,33.5,33.709999084472656,33.31999969482422,33.40999984741211,533000
2014-06-30 13:30:00+00:00,33.27000045776367,34.369998931884766,33.27000045776367,33.75,244400
2014-07-01 13:30:00+00:00,34.130001068115234,34.59000015258789,34.0,34.38999938964844,156000
2014-07-02 13:30:00+00:00,34.4900016784668,34.70000076293945,34.0,34.29999923706055,98900
2014-07-03 13:30:00+00:00,34.310001373291016,34.650001525878906,34.13999938964844,34.650001525878906,34000
2014-07-07 13:30:00+00:00,34.36000061035156,34.36000061035156,33.810001373291016,34.18000030517578,78800
2014-07-08 13:30:00+00:00,34.060001373291016,34.20000076293945,33.59000015258789,33.779998779296875,124000
2014-07-09 13:30:00+00:00,33.959999084472656,33.959999084472656,33.04999923706055,33.16999816894531,54700
2014-07-10 13:30:00+00:00,32.4900016784668,33.04999923706055,32.279998779296875,32.5,69000
2014-07-11 13:30:00+00:00,32.5099983215332,32.5099983215332,32.06999969482422,32.380001068115234,48300
2014-07-14 13:30:00+00:00,32.689998626708984,32.90999984741211,32.36000061035156,32.650001525878906,51000
2014-07-15 13:30:00+00:00,32.599998474121094,32.79999923706055,32.4900016784668,32.75,84500
2014-07-16 13:30:00+00:00,32.849998474121094,32.849998474121094,32.40999984741211,32.59000015258789,60900
2014-07-17 13:30:00+00:00,32.380001068115234,32.54999923706055,31.799999237060547,32.29999923706055,136300
2014-07-18 13:30:00+00:00,32.400001525878906,32.70000076293945,32.22999954223633,32.61000061035156,85100
2014-07-21 13:30:00+00:00,32.599998474121094,32.599998474121094,32.150001525878906,32.41999816894531,97700
2014-07-22 13:30:00+00:00,32.689998626708984,33.060001373291016,32.5,33.0,93300
2014-07-23 13:30:00+00:00,33.25,33.7599983215332,31.809999465942383,33.599998474121094,109100
2014-07-24 13:30:00+00:00,33.75,33.91999816894531,33.56999969482422,33.61000061035156,89300
2014-07-25 13:30:00+00:00,33.2400016784668,33.380001068115234,33.0,33.25,92400
2014-07-28 13:30:00+00:00,33.31999969482422,33.31999969482422,33.0,33.15999984741211,106300
2014-07-29 13:30:00+00:00,33.209999084472656,33.45000076293945,33.20000076293945,33.2599983215332,45400
2014-07-30 13:30:00+00:00,33.38999938964844,33.810001373291016,33.380001068115234,33.66999816894531,37600
2014-07-31 13:30:00+00:00,33.54999923706055,33.810001373291016,33.18000030517578,33.310001373291016,74500
2014-08-01 13:30:00+00:00,33.38999938964844,33.650001525878906,32.54999923706055,32.709999084472656,103600
2014-08-04 13:30:00+00:00,32.869998931884766,33.06999969482422,32.59000015258789,32.9900016784668,60700
2014-08-05 13:30:00+00:00,32.86000061035156,33.36000061035156,32.849998474121094,33.11000061035156,60600
2014-08-06 13:30:00+00:00,32.900001525878906,33.81999969482422,32.900001525878906,33.560001373291016,42000
2014-08-07 13:30:00+00:00,33.560001373291016,33.689998626708984,32.959999084472656,33.400001525878906,82300
2014-08-08 13:30:00+00:00,33.400001525878906,33.869998931884766,33.36000061035156,33.70000076293945,49900
2014-08-11 13:30:00+00:00,33.81999969482422,34.220001220703125,33.4900016784668,34.11000061035156,74700
2014-08-12 13:30:00+00:00,33.86000061035156,34.0099983215332,33.52000045776367,33.86000061035156,51400
2014-08-13 13:30:00+00:00,33.869998931884766,34.41999816894531,33.869998931884766,34.220001220703125,41800
