as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.01,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,0.0,489594.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.004977,354408.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,178151.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.01,559776.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.02,129904.0,2025-08-14 00:00:00+00:00
