date,open,high,low,close,volume
2014-06-16 13:30:00+00:00,23.1299991607666,23.729999542236328,23.0,23.690000534057617,1000
2014-06-17 13:30:00+00:00,23.719999313354492,23.719999313354492,22.510000228881836,23.56999969482422,2200
2014-06-18 13:30:00+00:00,22.5,23.670000076293945,22.5,23.43000030517578,600
2014-06-19 13:30:00+00:00,23.479999542236328,23.65999984741211,23.479999542236328,23.649999618530273,400
2014-06-20 13:30:00+00:00,23.5,23.5,23.229999542236328,23.229999542236328,500
2014-06-23 13:30:00+00:00,23.5,23.5,23.15999984741211,23.260000228881836,1300
2014-06-24 13:30:00+00:00,23.479999542236328,24.489999771118164,23.3799991607666,23.75,5700
2014-06-25 13:30:00+00:00,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,700
2014-06-26 13:30:00+00:00,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,200
2014-06-27 13:30:00+00:00,24.100000381469727,24.100000381469727,24.059999465942383,24.059999465942383,300
2014-06-30 13:30:00+00:00,24.0,27.200000762939453,24.0,25.170000076293945,28000
2014-07-01 13:30:00+00:00,25.260000228881836,27.200000762939453,25.010000228881836,26.149999618530273,19900
2014-07-02 13:30:00+00:00,25.600000381469727,26.729999542236328,25.0,26.43000030517578,4300
2014-07-03 13:30:00+00:00,26.670000076293945,26.670000076293945,26.670000076293945,26.670000076293945,100
2014-07-07 13:30:00+00:00,25.540000915527344,25.540000915527344,23.25,24.899999618530273,3900
2014-07-08 13:30:00+00:00,26.68000030517578,26.68000030517578,22.350000381469727,23.540000915527344,8100
2014-07-09 13:30:00+00:00,24.079999923706055,26.75,24.010000228881836,26.299999237060547,6000
2014-07-10 13:30:00+00:00,26.049999237060547,26.75,25.110000610351562,26.420000076293945,5900
2014-07-11 13:30:00+00:00,26.25,26.25,26.25,26.25,200
2014-07-14 13:30:00+00:00,25.209999084472656,26.3700008392334,25.209999084472656,26.3700008392334,200
2014-07-15 13:30:00+00:00,25.010000228881836,26.190000534057617,25.010000228881836,26.190000534057617,400
2014-07-16 13:30:00+00:00,25.75,26.25,25.75,26.25,400
2014-07-17 13:30:00+00:00,26.149999618530273,26.149999618530273,23.219999313354492,24.799999237060547,8100
2014-07-18 13:30:00+00:00,24.940000534057617,24.940000534057617,23.670000076293945,23.940000534057617,6800
2014-07-21 13:30:00+00:00,24.0,24.0,23.709999084472656,23.979999542236328,800
2014-07-22 13:30:00+00:00,24.0,24.0,22.5,23.979999542236328,6700
2014-07-23 13:30:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,300
2014-07-24 13:30:00+00:00,23.020000457763672,25.549999237060547,22.049999237060547,23.209999084472656,7000
2014-07-25 13:30:00+00:00,22.920000076293945,24.329999923706055,21.889999389648438,22.860000610351562,5500
2014-07-28 13:30:00+00:00,22.520000457763672,25.0,22.520000457763672,22.700000762939453,300
2014-07-29 13:30:00+00:00,22.450000762939453,22.799999237060547,22.450000762939453,22.799999237060547,600
2014-07-30 13:30:00+00:00,22.950000762939453,23.010000228881836,22.0,22.329999923706055,3300
2014-07-31 13:30:00+00:00,23.1200008392334,23.1200008392334,23.1200008392334,23.1200008392334,300
2014-08-01 13:30:00+00:00,22.739999771118164,22.739999771118164,21.610000610351562,22.600000381469727,2900
2014-08-04 13:30:00+00:00,22.149999618530273,22.149999618530273,20.3799991607666,21.299999237060547,8300
2014-08-05 13:30:00+00:00,21.260000228881836,21.299999237060547,20.0,21.299999237060547,2400
2014-08-06 13:30:00+00:00,20.0,21.299999237060547,20.0,21.18000030517578,1600
2014-08-07 13:30:00+00:00,20.0,20.0,18.5,19.989999771118164,4000
2014-08-08 13:30:00+00:00,19.920000076293945,19.950000762939453,19.020000457763672,19.670000076293945,2600
2014-08-11 13:30:00+00:00,22.100000381469727,22.100000381469727,19.989999771118164,20.1299991607666,1000
2014-08-12 13:30:00+00:00,19.530000686645508,19.90999984741211,18.56999969482422,19.5,4900
2014-08-13 13:30:00+00:00,19.969999313354492,19.969999313354492,18.5,19.729999542236328,1800
2014-08-14 13:30:00+00:00,18.469999313354492,19.969999313354492,18.389999389648438,19.229999542236328,4400
2014-08-15 13:30:00+00:00,18.989999771118164,19.43000030517578,18.56999969482422,19.079999923706055,7400
2014-08-18 13:30:00+00:00,19.229999542236328,20.0,18.6200008392334,19.299999237060547,8600
2014-08-19 13:30:00+00:00,18.979999542236328,19.989999771118164,18.610000610351562,19.989999771118164,12500
2014-08-20 13:30:00+00:00,19.780000686645508,19.780000686645508,18.780000686645508,19.200000762939453,5900
2014-08-21 13:30:00+00:00,19.899999618530273,19.899999618530273,19.0,19.709999084472656,5900
2014-08-22 13:30:00+00:00,19.329999923706055,19.90999984741211,18.799999237060547,19.6200008392334,3000
2014-08-25 13:30:00+00:00,19.610000610351562,19.639999389648438,18.90999984741211,19.299999237060547,11700
2014-08-26 13:30:00+00:00,19.1200008392334,19.940000534057617,18.739999771118164,18.739999771118164,600
2014-08-27 13:30:00+00:00,18.399999618530273,19.350000381469727,18.399999618530273,19.350000381469727,1100
2014-08-28 13:30:00+00:00,19.0,19.920000076293945,18.399999618530273,19.25,4100
2014-08-29 13:30:00+00:00,18.610000610351562,19.809999465942383,18.600000381469727,19.809999465942383,5100
2014-09-02 13:30:00+00:00,19.100000381469727,19.8799991607666,19.010000228881836,19.8799991607666,1000
2014-09-03 13:30:00+00:00,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,100
2014-09-04 13:30:00+00:00,18.75,19.940000534057617,18.600000381469727,19.940000534057617,3200
2014-09-05 13:30:00+00:00,19.700000762939453,19.739999771118164,18.899999618530273,19.270000457763672,1900
2014-09-08 13:30:00+00:00,19.209999084472656,19.209999084472656,17.5,18.200000762939453,5100
2014-09-09 13:30:00+00:00,18.100000381469727,19.469999313354492,17.510000228881836,19.469999313354492,1100
2014-09-10 13:30:00+00:00,19.34000015258789,19.34000015258789,19.34000015258789,19.34000015258789,100
2014-09-11 13:30:00+00:00,18.799999237060547,19.459999084472656,18.68000030517578,18.68000030517578,800
2014-09-12 13:30:00+00:00,18.5,18.959999084472656,18.5,18.790000915527344,700
2014-09-15 13:30:00+00:00,19.200000762939453,19.200000762939453,18.149999618530273,18.149999618530273,700
2014-09-16 13:30:00+00:00,17.90999984741211,18.1299991607666,17.90999984741211,18.1200008392334,900
2014-09-17 13:30:00+00:00,17.860000610351562,18.0,17.56999969482422,18.0,1600
2014-09-18 13:30:00+00:00,18.0,18.15999984741211,17.75,18.15999984741211,1400
2014-09-19 13:30:00+00:00,17.610000610351562,18.389999389648438,17.5,18.229999542236328,1400
2014-09-22 13:30:00+00:00,17.799999237060547,18.5,17.520000457763672,18.100000381469727,1700
2014-09-23 13:30:00+00:00,18.100000381469727,18.100000381469727,17.200000762939453,17.600000381469727,1300
2014-09-24 13:30:00+00:00,17.399999618530273,17.760000228881836,17.399999618530273,17.760000228881836,400
2014-09-25 13:30:00+00:00,17.059999465942383,17.760000228881836,17.059999465942383,17.760000228881836,600
2014-09-26 13:30:00+00:00,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,0
2014-09-29 13:30:00+00:00,17.760000228881836,17.850000381469727,17.760000228881836,17.760000228881836,600
2014-09-30 13:30:00+00:00,17.40999984741211,18.149999618530273,17.399999618530273,18.149999618530273,900
2014-10-01 13:30:00+00:00,17.15999984741211,17.489999771118164,17.059999465942383,17.489999771118164,1600
2014-10-02 13:30:00+00:00,17.100000381469727,17.81999969482422,16.799999237060547,16.799999237060547,600
2014-10-03 13:30:00+00:00,17.18000030517578,17.18000030517578,16.90999984741211,17.030000686645508,800
2014-10-06 13:30:00+00:00,16.809999465942383,17.5,16.110000610351562,17.229999542236328,3100
2014-10-07 13:30:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,300
2014-10-08 13:30:00+00:00,16.799999237060547,17.809999465942383,16.350000381469727,17.809999465942383,1100
2014-10-09 13:30:00+00:00,16.790000915527344,17.780000686645508,16.1200008392334,16.790000915527344,6300
2014-10-10 13:30:00+00:00,16.299999237060547,17.65999984741211,16.110000610351562,17.219999313354492,2900
2014-10-13 13:30:00+00:00,16.190000534057617,17.6299991607666,15.5600004196167,15.5600004196167,10300
2014-10-14 13:30:00+00:00,15.949999809265137,16.920000076293945,15.5,16.90999984741211,1600
2014-10-15 13:30:00+00:00,15.630000114440918,16.559999465942383,14.300000190734863,14.800000190734863,1900
2014-10-16 13:30:00+00:00,15.109999656677246,16.350000381469727,15.109999656677246,15.800000190734863,900
2014-10-17 13:30:00+00:00,15.75,16.34000015258789,15.09000015258789,15.800000190734863,2200
2014-10-20 13:30:00+00:00,15.300000190734863,16.170000076293945,15.300000190734863,15.800000190734863,700
2014-10-21 13:30:00+00:00,15.970000267028809,15.989999771118164,15.569999694824219,15.970000267028809,2100
2014-10-22 13:30:00+00:00,15.569999694824219,15.90999984741211,15.569999694824219,15.789999961853027,800
2014-10-23 13:30:00+00:00,15.970000267028809,15.970000267028809,15.970000267028809,15.970000267028809,100
2014-10-24 13:30:00+00:00,15.970000267028809,15.970000267028809,15.59000015258789,15.970000267028809,800
2014-10-27 13:30:00+00:00,15.670000076293945,15.869999885559082,15.569999694824219,15.869999885559082,800
2014-10-28 13:30:00+00:00,15.569999694824219,15.930000305175781,15.569999694824219,15.899999618530273,2700
2014-10-29 13:30:00+00:00,15.960000038146973,16.739999771118164,15.75,16.0,2100
2014-10-30 13:30:00+00:00,16.0,16.0,16.0,16.0,0
2014-10-31 13:30:00+00:00,15.609999656677246,16.940000534057617,15.5600004196167,16.600000381469727,1000
2014-11-03 14:30:00+00:00,15.619999885559082,16.860000610351562,15.619999885559082,16.190000534057617,2400
2014-11-04 14:30:00+00:00,15.710000038146973,16.799999237060547,15.710000038146973,16.799999237060547,1800
2014-11-05 14:30:00+00:00,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,200
2014-11-06 14:30:00+00:00,17.170000076293945,17.209999084472656,15.710000038146973,15.930000305175781,700
2014-11-07 14:30:00+00:00,15.710000038146973,16.0,15.600000381469727,15.600000381469727,1700
2014-11-10 14:30:00+00:00,15.800000190734863,16.600000381469727,15.800000190734863,15.899999618530273,600
2014-11-11 14:30:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,100
2014-11-12 14:30:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,0
2014-11-13 14:30:00+00:00,16.469999313354492,16.829999923706055,16.010000228881836,16.829999923706055,3300
2014-11-14 14:30:00+00:00,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,0
2014-11-17 14:30:00+00:00,15.25,16.780000686645508,15.25,16.110000610351562,1500
2014-11-18 14:30:00+00:00,15.399999618530273,16.729999542236328,15.25,15.319999694824219,5900
2014-11-19 14:30:00+00:00,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,0
2014-11-20 14:30:00+00:00,15.420000076293945,16.09000015258789,15.350000381469727,15.800000190734863,1800
