as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.1436,61109000.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,0.068781,62183000.0,2024-08-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.003933,55410000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.143595,95084000.0,2025-08-14 00:00:00+00:00
