as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,1.17,148449000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1.85,193065000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.93,145091000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.6,178057000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,0.97,169809000.0,2025-11-14 00:00:00+00:00
