as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,4.48,1476327000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,5.08,1444872000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,5.2,1404493000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,10.12,1775576000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,9.84,1886206000.0,2025-08-14 00:00:00+00:00
