as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.164811,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.119629,223000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.252065,781000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,-1553000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.45314,1007000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.28,1982000.0,2025-08-14 00:00:00+00:00
