as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-236.88,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-747.27,41315.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-54.0,0.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,26572.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-10.53,344416.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-248.4,451955.0,2025-08-14 00:00:00+00:00
