as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.01,34316843.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.00281,40667393.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.08,42303716.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.04,41417784.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.01,37164293.0,2025-08-14 00:00:00+00:00
