as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,0.59,43847000.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,0.89,99424000.0,2024-08-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,0.83,616249000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,0.47,474762000.0,2025-03-17 00:00:00+00:00
