as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,0.01,131685000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,-0.06,138295000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,-0.03,142461000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,-0.04,137804000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,0.01,149690000.0,2025-09-14 00:00:00+00:00
