as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,3.27,1432879000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.98,987479000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.42,1071526000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,5.17,1784530000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,3.4,1451131000.0,2025-11-14 00:00:00+00:00
