as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,-0.23,145499000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,-0.27,152052000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,-0.17,160400000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,-0.34,162059000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,-0.26,180111000.0,2025-09-14 00:00:00+00:00
