as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,0.62,8884000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,0.6,8841000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,0.55,8967000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,,8387000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,0.69,8606000.0,2025-09-14 00:00:00+00:00
