as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-4.15,,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-2.54,71846000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-14.56,72551000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,,59694000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-1.87,64286000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-3.49,62715000.0,2025-11-14 00:00:00+00:00
