date,open,high,low,close
2019-06-17 13:30:00+00:00,320.3900146484375,323.05999755859375,318.1000061035156,318.5
2019-06-18 13:30:00+00:00,320.25,322.4700012207031,317.92999267578125,318.54998779296875
2019-06-19 13:30:00+00:00,319.2900085449219,331.7200012207031,318.2900085449219,331.3900146484375
2019-06-20 13:30:00+00:00,333.2300109863281,336.9800109863281,328.1700134277344,331.3599853515625
2019-06-21 13:30:00+00:00,330.1499938964844,337.3999938964844,329.42999267578125,333.0799865722656
2019-06-24 13:30:00+00:00,332.44000244140625,335.55999755859375,331.4800109863281,333.0199890136719
2019-06-25 13:30:00+00:00,325.42999267578125,329.0,317.4100036621094,319.0400085449219
2019-06-26 13:30:00+00:00,320.4200134277344,322.1199951171875,312.5199890136719,312.6700134277344
2019-06-27 13:30:00+00:00,312.70001220703125,320.760009765625,311.42999267578125,316.3399963378906
2019-06-28 13:30:00+00:00,318.2699890136719,324.3299865722656,315.44000244140625,321.4200134277344
2019-07-01 13:30:00+00:00,322.3699951171875,324.8599853515625,318.0299987792969,322.5799865722656
2019-07-02 13:30:00+00:00,323.510009765625,332.0299987792969,320.4200134277344,330.8900146484375
2019-07-03 13:30:00+00:00,332.8800048828125,339.8500061035156,331.17999267578125,338.5
2019-07-05 13:30:00+00:00,339.2699890136719,344.25,335.0199890136719,341.8999938964844
2019-07-08 13:30:00+00:00,341.9700012207031,344.6099853515625,338.3500061035156,341.5
2019-07-09 13:30:00+00:00,340.9100036621094,344.2200012207031,336.5899963378906,342.8999938964844
2019-07-10 13:30:00+00:00,343.95001220703125,352.07000732421875,343.95001220703125,349.3999938964844
2019-07-11 13:30:00+00:00,349.32000732421875,356.2799987792969,348.7699890136719,354.5299987792969
2019-07-12 13:30:00+00:00,356.04998779296875,359.32000732421875,354.0799865722656,358.2799987792969
2019-07-15 13:30:00+00:00,359.94000244140625,361.7799987792969,356.8900146484375,360.7900085449219
2019-07-16 13:30:00+00:00,361.5899963378906,364.32000732421875,360.6499938964844,363.1099853515625
2019-07-17 13:30:00+00:00,364.04998779296875,368.95001220703125,362.2799987792969,368.0299987792969
2019-07-18 13:30:00+00:00,368.32000732421875,373.3800048828125,366.44000244140625,372.79998779296875
2019-07-19 13:30:00+00:00,373.9800109863281,373.9800109863281,366.3500061035156,367.0299987792969
2019-07-22 13:30:00+00:00,368.7699890136719,372.42999267578125,366.5,370.4800109863281
2019-07-23 13:30:00+00:00,372.95001220703125,372.95001220703125,365.4700012207031,367.80999755859375
2019-07-24 13:30:00+00:00,354.80999755859375,356.8800048828125,331.0,334.25
2019-07-25 13:30:00+00:00,334.3800048828125,345.1600036621094,333.04998779296875,344.0
2019-07-26 13:30:00+00:00,345.92999267578125,348.6600036621094,344.0199890136719,347.94000244140625
2019-07-29 13:30:00+00:00,346.7200012207031,346.7200012207031,336.6300048828125,336.8999938964844
2019-07-30 13:30:00+00:00,335.95001220703125,340.7200012207031,334.3800048828125,336.04998779296875
2019-07-31 13:30:00+00:00,336.0,343.5199890136719,336.0,337.0400085449219
2019-08-01 13:30:00+00:00,339.29998779296875,342.6499938964844,335.95001220703125,340.29998779296875
2019-08-02 13:30:00+00:00,341.0,343.1600036621094,338.4599914550781,340.6300048828125
2019-08-05 13:30:00+00:00,337.8399963378906,348.0,333.8699951171875,341.4700012207031
2019-08-06 13:30:00+00:00,343.5,346.7699890136719,341.80999755859375,344.8399963378906
2019-08-07 13:30:00+00:00,341.45001220703125,351.9200134277344,338.29998779296875,348.9200134277344
2019-08-08 13:30:00+00:00,349.5299987792969,352.5199890136719,344.3500061035156,352.3599853515625
2019-08-09 13:30:00+00:00,352.8500061035156,363.3999938964844,352.54998779296875,362.1499938964844
2019-08-12 13:30:00+00:00,360.17999267578125,368.239990234375,357.739990234375,363.260009765625
2019-08-13 13:30:00+00:00,363.2900085449219,367.8399963378906,360.4700012207031,367.0199890136719
2019-08-14 13:30:00+00:00,363.7900085449219,368.6300048828125,356.260009765625,356.6600036621094
2019-08-15 13:30:00+00:00,357.92999267578125,366.5,357.760009765625,365.1199951171875
2019-08-16 13:30:00+00:00,367.9800109863281,368.8900146484375,361.5799865722656,366.2099914550781
2019-08-19 13:30:00+00:00,368.2799987792969,370.04998779296875,362.0,368.9100036621094
2019-08-20 13:30:00+00:00,368.510009765625,376.5400085449219,365.1199951171875,375.3299865722656
2019-08-21 13:30:00+00:00,376.8299865722656,389.510009765625,374.7699890136719,389.2300109863281
2019-08-22 13:30:00+00:00,388.20001220703125,394.9200134277344,386.3800048828125,392.6099853515625
2019-08-23 13:30:00+00:00,392.55999755859375,397.5,386.44000244140625,388.6199951171875
2019-08-26 13:30:00+00:00,389.0299987792969,397.0899963378906,389.0,395.1099853515625
2019-08-27 13:30:00+00:00,397.6099853515625,406.45001220703125,397.510009765625,405.67999267578125
2019-08-28 13:30:00+00:00,406.17999267578125,408.3699951171875,401.0,404.4599914550781
2019-08-29 13:30:00+00:00,408.1700134277344,408.1700134277344,384.5899963378906,392.25
2019-08-30 13:30:00+00:00,395.79998779296875,399.1600036621094,392.1400146484375,397.6199951171875
2019-09-03 13:30:00+00:00,398.8900146484375,407.92999267578125,398.2099914550781,402.1099853515625
2019-09-04 13:30:00+00:00,404.4700012207031,408.9800109863281,401.1499938964844,408.6099853515625
2019-09-05 13:30:00+00:00,411.4700012207031,415.0,408.0,411.9599914550781
2019-09-06 13:30:00+00:00,413.82000732421875,421.45001220703125,409.95001220703125,419.3999938964844
2019-09-09 13:30:00+00:00,419.2900085449219,419.69000244140625,368.4800109863281,369.69000244140625
2019-09-10 13:30:00+00:00,367.8999938964844,367.8999938964844,337.6000061035156,342.05999755859375
2019-09-11 13:30:00+00:00,342.2300109863281,353.9200134277344,336.8500061035156,341.42999267578125
2019-09-12 13:30:00+00:00,344.7099914550781,351.82000732421875,336.4700012207031,345.1400146484375
2019-09-13 13:30:00+00:00,344.5799865722656,348.4700012207031,329.25,330.2900085449219
2019-09-16 13:30:00+00:00,328.010009765625,337.69000244140625,325.8599853515625,334.3500061035156
2019-09-17 13:30:00+00:00,336.5,348.1499938964844,336.5,342.4800109863281
2019-09-18 13:30:00+00:00,343.82000732421875,348.30999755859375,339.4800109863281,344.0
2019-09-19 13:30:00+00:00,344.0,347.57000732421875,340.8699951171875,342.75
2019-09-20 13:30:00+00:00,343.5299987792969,347.69000244140625,336.05999755859375,338.17999267578125
2019-09-23 13:30:00+00:00,340.55999755859375,341.2300109863281,333.7099914550781,335.54998779296875
2019-09-24 13:30:00+00:00,336.94000244140625,339.4100036621094,332.6600036621094,336.1000061035156
2019-09-25 13:30:00+00:00,336.19000244140625,338.1700134277344,327.5199890136719,333.510009765625
2019-09-26 13:30:00+00:00,333.8900146484375,336.80999755859375,330.3299865722656,332.0
2019-09-27 13:30:00+00:00,334.25,337.010009765625,321.3699951171875,324.7099914550781
2019-09-30 13:30:00+00:00,326.4200134277344,329.6600036621094,323.8699951171875,327.5
2019-10-01 13:30:00+00:00,325.57000732421875,327.7699890136719,319.2300109863281,325.010009765625
2019-10-02 13:30:00+00:00,319.7300109863281,325.8599853515625,317.94000244140625,318.7300109863281
2019-10-03 13:30:00+00:00,321.2799987792969,337.760009765625,319.760009765625,336.8599853515625
2019-10-04 13:30:00+00:00,336.1000061035156,347.8800048828125,336.1000061035156,346.95001220703125
2019-10-07 13:30:00+00:00,346.8500061035156,349.6600036621094,341.6199951171875,347.7900085449219
2019-10-08 13:30:00+00:00,346.4800109863281,349.05999755859375,340.7200012207031,346.6700134277344
2019-10-09 13:30:00+00:00,347.3599853515625,356.05999755859375,347.3599853515625,355.2699890136719
2019-10-10 13:30:00+00:00,354.05999755859375,360.42999267578125,353.0400085449219,359.0899963378906
2019-10-11 13:30:00+00:00,361.4100036621094,363.3699951171875,347.94000244140625,348.19000244140625
2019-10-14 13:30:00+00:00,349.82000732421875,352.9100036621094,347.9100036621094,349.42999267578125
2019-10-15 13:30:00+00:00,352.4800109863281,354.2200012207031,346.0,349.32000732421875
2019-10-16 13:30:00+00:00,344.67999267578125,346.75,337.3900146484375,340.4200134277344
2019-10-17 13:30:00+00:00,344.0799865722656,350.44000244140625,341.260009765625,349.70001220703125
2019-10-18 13:30:00+00:00,350.7699890136719,355.55999755859375,349.20001220703125,352.8800048828125
2019-10-21 13:30:00+00:00,352.8399963378906,353.95001220703125,345.739990234375,353.3999938964844
2019-10-22 13:30:00+00:00,354.3699951171875,364.5299987792969,340.0899963378906,340.6499938964844
2019-10-23 13:30:00+00:00,344.05999755859375,356.19000244140625,337.5199890136719,342.17999267578125
2019-10-24 13:30:00+00:00,342.54998779296875,350.94000244140625,340.2099914550781,349.4599914550781
2019-10-25 13:30:00+00:00,350.8800048828125,351.44000244140625,340.0799865722656,344.07000732421875
2019-10-28 13:30:00+00:00,346.5299987792969,349.29998779296875,341.4800109863281,348.8699951171875
2019-10-29 13:30:00+00:00,349.3800048828125,355.69000244140625,349.3800048828125,351.489990234375
2019-10-30 13:30:00+00:00,352.44000244140625,359.989990234375,350.05999755859375,359.1499938964844
2019-10-31 13:30:00+00:00,359.2300109863281,368.9599914550781,358.04998779296875,368.5899963378906
2019-11-01 13:30:00+00:00,371.92999267578125,372.8900146484375,362.5400085449219,366.1400146484375
2019-11-04 14:30:00+00:00,368.5299987792969,368.5799865722656,357.510009765625,358.3999938964844
2019-11-05 14:30:00+00:00,357.1600036621094,357.6700134277344,337.7099914550781,343.7300109863281
2019-11-06 14:30:00+00:00,343.5199890136719,349.42999267578125,343.5199890136719,347.80999755859375
2019-11-07 14:30:00+00:00,349.4800109863281,350.2099914550781,340.07000732421875,349.6000061035156
2019-11-08 14:30:00+00:00,348.3599853515625,350.25,345.57000732421875,347.1499938964844
2019-11-11 14:30:00+00:00,346.6700134277344,363.7799987792969,346.6400146484375,359.739990234375
2019-11-12 14:30:00+00:00,359.80999755859375,367.92999267578125,358.3800048828125,365.92999267578125
2019-11-13 14:30:00+00:00,365.489990234375,376.0199890136719,365.4700012207031,374.3599853515625
2019-11-14 14:30:00+00:00,374.0,380.55999755859375,372.42999267578125,379.2200012207031
2019-11-15 14:30:00+00:00,380.1600036621094,381.07000732421875,376.6099853515625,381.05999755859375
2019-11-18 14:30:00+00:00,377.2300109863281,389.989990234375,377.2300109863281,389.5199890136719
2019-11-19 14:30:00+00:00,389.1400146484375,401.4599914550781,387.2900085449219,400.1700134277344
2019-11-20 14:30:00+00:00,402.3599853515625,411.8699951171875,401.9800109863281,404.489990234375
2019-11-21 14:30:00+00:00,406.0400085449219,406.1700134277344,393.7799987792969,393.8900146484375
2019-11-22 14:30:00+00:00,397.5299987792969,397.8900146484375,388.989990234375,392.3299865722656
2019-11-25 14:30:00+00:00,393.1000061035156,399.5199890136719,393.0,397.17999267578125
2019-11-26 14:30:00+00:00,399.4100036621094,406.6099853515625,399.0299987792969,401.8999938964844
2019-11-27 14:30:00+00:00,403.32000732421875,407.1099853515625,398.30999755859375,406.42999267578125
2019-11-29 14:30:00+00:00,403.07000732421875,407.29998779296875,402.4599914550781,403.82000732421875
2019-12-02 14:30:00+00:00,402.54998779296875,406.3500061035156,397.04998779296875,398.9700012207031
2019-12-03 14:30:00+00:00,397.2300109863281,401.0,394.45001220703125,397.6700134277344
2019-12-04 14:30:00+00:00,396.70001220703125,398.92999267578125,392.4200134277344,393.989990234375
2019-12-05 14:30:00+00:00,394.80999755859375,394.80999755859375,380.6099853515625,381.17999267578125
2019-12-06 14:30:00+00:00,381.010009765625,382.92999267578125,373.3999938964844,375.8999938964844
2019-12-09 14:30:00+00:00,376.989990234375,382.7300109863281,366.05999755859375,367.0199890136719
2019-12-10 14:30:00+00:00,368.1199951171875,371.0,366.6499938964844,370.0
2019-12-11 14:30:00+00:00,372.239990234375,376.8599853515625,368.2099914550781,376.80999755859375
2019-12-12 14:30:00+00:00,374.3500061035156,378.2200012207031,365.69000244140625,369.4599914550781
2019-12-13 14:30:00+00:00,367.760009765625,375.0199890136719,366.1300048828125,373.8900146484375
2019-12-16 14:30:00+00:00,374.6400146484375,381.2900085449219,372.19000244140625,374.69000244140625
2019-12-17 14:30:00+00:00,375.0,375.0899963378906,371.0899963378906,373.5400085449219
2019-12-18 14:30:00+00:00,372.6099853515625,374.8999938964844,369.6099853515625,369.8999938964844
2019-12-19 14:30:00+00:00,372.6499938964844,379.6400146484375,372.5,377.57000732421875
2019-12-20 14:30:00+00:00,378.5,379.42999267578125,375.3800048828125,376.32000732421875
2019-12-23 14:30:00+00:00,376.32000732421875,378.3900146484375,371.1099853515625,371.3599853515625
2019-12-24 14:30:00+00:00,371.92999267578125,375.5,367.20001220703125,374.0799865722656
2019-12-26 14:30:00+00:00,373.82000732421875,377.5299987792969,373.80999755859375,376.1000061035156
2019-12-27 14:30:00+00:00,378.5400085449219,379.1000061035156,374.29998779296875,375.0
2019-12-30 14:30:00+00:00,375.1099853515625,376.239990234375,371.80999755859375,374.5
2019-12-31 14:30:00+00:00,374.4800109863281,379.94000244140625,371.9700012207031,379.1099853515625
2020-01-02 14:30:00+00:00,380.260009765625,381.0400085449219,376.9599914550781,380.25
2020-01-03 14:30:00+00:00,377.94000244140625,381.260009765625,377.4599914550781,380.04998779296875
2020-01-06 14:30:00+00:00,379.70001220703125,379.70001220703125,366.8599853515625,374.0799865722656
2020-01-07 14:30:00+00:00,372.5400085449219,378.82000732421875,370.489990234375,375.25
2020-01-08 14:30:00+00:00,375.05999755859375,376.3800048828125,363.67999267578125,364.29998779296875
2020-01-09 14:30:00+00:00,366.42999267578125,377.239990234375,366.42999267578125,371.70001220703125
2020-01-10 14:30:00+00:00,371.70001220703125,372.4200134277344,362.45001220703125,363.07000732421875
2020-01-13 14:30:00+00:00,361.7900085449219,370.54998779296875,361.42999267578125,368.6000061035156
2020-01-14 14:30:00+00:00,369.69000244140625,370.6499938964844,364.6099853515625,366.6099853515625
2020-01-15 14:30:00+00:00,365.75,371.4800109863281,363.7699890136719,368.1000061035156
2020-01-16 14:30:00+00:00,368.9100036621094,374.6499938964844,368.2300109863281,370.010009765625
2020-01-17 14:30:00+00:00,370.45001220703125,376.7799987792969,368.25,369.05999755859375
2020-01-21 14:30:00+00:00,368.2799987792969,373.6099853515625,368.2799987792969,370.69000244140625
2020-01-22 14:30:00+00:00,373.04998779296875,374.7900085449219,369.510009765625,370.4200134277344
2020-01-23 14:30:00+00:00,369.57000732421875,370.42999267578125,364.8800048828125,367.2799987792969
2020-01-24 14:30:00+00:00,366.8399963378906,369.44000244140625,357.1600036621094,359.2699890136719
2020-01-27 14:30:00+00:00,355.0799865722656,363.0899963378906,350.6499938964844,357.8599853515625
2020-01-28 14:30:00+00:00,360.239990234375,362.69000244140625,356.3500061035156,359.8699951171875
2020-01-29 14:30:00+00:00,362.1700134277344,364.0199890136719,346.6099853515625,352.0400085449219
2020-01-30 14:30:00+00:00,350.0299987792969,360.5299987792969,350.0,358.1600036621094
2020-01-31 14:30:00+00:00,356.42999267578125,359.8299865722656,353.2300109863281,354.17999267578125
2020-02-03 14:30:00+00:00,359.8500061035156,359.8500061035156,352.92999267578125,355.5
2020-02-04 14:30:00+00:00,357.9599914550781,366.1000061035156,354.2799987792969,355.0
2020-02-05 14:30:00+00:00,355.8999938964844,362.0,335.9100036621094,341.8500061035156
2020-02-06 14:30:00+00:00,342.7099914550781,345.8699951171875,339.6300048828125,345.6700134277344
2020-02-07 14:30:00+00:00,345.3399963378906,349.0899963378906,342.75,344.2900085449219
2020-02-10 14:30:00+00:00,342.010009765625,342.5,334.5799865722656,341.25
2020-02-11 14:30:00+00:00,340.7699890136719,346.2699890136719,340.0,342.2799987792969
2020-02-12 14:30:00+00:00,342.55999755859375,344.2300109863281,333.1300048828125,335.5
2020-02-13 14:30:00+00:00,332.6199951171875,340.69000244140625,332.4599914550781,338.1499938964844
2020-02-14 14:30:00+00:00,339.0,346.260009765625,338.739990234375,345.69000244140625
2020-02-18 14:30:00+00:00,346.07000732421875,350.9100036621094,343.19000244140625,347.17999267578125
2020-02-19 14:30:00+00:00,348.1600036621094,349.0799865722656,341.42999267578125,341.67999267578125
2020-02-20 14:30:00+00:00,341.45001220703125,347.8699951171875,336.1099853515625,344.6000061035156
2020-02-21 14:30:00+00:00,342.8299865722656,346.489990234375,337.3999938964844,340.0899963378906
2020-02-24 14:30:00+00:00,333.42999267578125,346.0199890136719,332.2200012207031,341.9100036621094
2020-02-25 14:30:00+00:00,342.739990234375,345.8599853515625,328.6300048828125,331.20001220703125
2020-02-26 14:30:00+00:00,332.07000732421875,342.1199951171875,330.6600036621094,338.2799987792969
2020-02-27 14:30:00+00:00,332.6600036621094,341.5199890136719,332.19000244140625,333.3399963378906
2020-02-28 14:30:00+00:00,329.6700134277344,336.6700134277344,314.010009765625,324.3299865722656
2020-03-02 14:30:00+00:00,324.9200134277344,349.92999267578125,321.29998779296875,348.6199951171875
2020-03-03 14:30:00+00:00,346.8999938964844,365.82000732421875,337.9700012207031,351.5799865722656
