as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,1409.0,652592000000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1665.130575,724459000000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1321.0,821851000000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,1343.0,969512000000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,1458.0,1098762000000.0,2025-11-14 00:00:00+00:00
