as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,-0.31,1507624000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.48,1521241000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.69,1196625000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.08,1693871000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-0.07,1487402000.0,2025-11-14 00:00:00+00:00
