date,open,high,low,close,volume
2014-06-16 13:30:00+00:00,13.391019821166992,13.578109741210938,13.246024131774902,13.517306327819824,159922
2014-06-17 13:30:00+00:00,13.447147369384766,13.578109741210938,13.236669540405273,13.423761367797852,147736
2014-06-18 13:30:00+00:00,13.376988410949707,13.84003734588623,13.372310638427734,13.821328163146973,227483
2014-06-19 13:30:00+00:00,13.835359573364258,14.30308723449707,13.699719429016113,14.148736953735352,351060
2014-06-20 13:30:00+00:00,14.232928276062012,14.345182418823242,14.059868812561035,14.317118644714355,465870
2014-06-23 13:30:00+00:00,14.270345687866211,14.546304702758789,14.139383316040039,14.466791152954102,379067
2014-06-24 13:30:00+00:00,14.452759742736816,14.494854927062988,14.195509910583496,14.335827827453613,409213
2014-06-25 13:30:00+00:00,14.279701232910156,14.452759742736816,14.265668869018555,14.321796417236328,262119
2014-06-26 13:30:00+00:00,14.265668869018555,14.434050559997559,14.176800727844238,14.349860191345215,194558
2014-06-27 13:30:00+00:00,14.265668869018555,14.494854927062988,14.265668869018555,14.452759742736816,542197
2014-06-30 13:30:00+00:00,14.405986785888672,14.607109069824219,14.354537010192871,14.53695011138916,244801
2014-07-01 13:30:00+00:00,14.546304702758789,15.173059463500977,14.546304702758789,15.056126594543457,366881
2014-07-02 13:30:00+00:00,15.088868141174316,15.5846586227417,15.018709182739258,15.565949440002441,353839
2014-07-03 13:30:00+00:00,15.579980850219727,15.6875581741333,15.406922340393066,15.509821891784668,172323
2014-07-07 13:30:00+00:00,15.533208847045898,15.654817581176758,15.032740592956543,15.299345016479492,228766
2014-07-08 13:30:00+00:00,15.238540649414062,15.31805419921875,15.065482139587402,15.201123237609863,597571
2014-07-09 13:30:00+00:00,15.191767692565918,15.299345016479492,14.929841041564941,15.014032363891602,256774
2014-07-10 13:30:00+00:00,14.747427940368652,14.855005264282227,14.574369430541992,14.798876762390137,212945
2014-07-11 13:30:00+00:00,14.728717803955078,14.817586898803711,14.457436561584473,14.504210472106934,267891
2014-07-14 13:30:00+00:00,14.588399887084961,14.663236618041992,14.457436561584473,14.574369430541992,257201
2014-07-15 13:30:00+00:00,14.593077659606934,14.593077659606934,14.186155319213867,14.382600784301758,317065
2014-07-16 13:30:00+00:00,14.47614574432373,14.65855884552002,14.232928276062012,14.490178108215332,288202
2014-07-17 13:30:00+00:00,14.363890647888184,15.327408790588379,14.307764053344727,14.971936225891113,506920
2014-07-18 13:30:00+00:00,14.995323181152344,15.247895240783691,14.724040985107422,15.168381690979004,234752
