as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,90452000.0,-0.63,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,102073000.0,-0.2,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,110454000.0,-0.35,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,92326000.0,-0.48,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,97665000.0,-0.22,2025-08-14 00:00:00+00:00
