date,open,high,low,close,volume
2014-06-16 13:30:00+00:00,48.41999816894531,48.599998474121094,48.27000045776367,48.369998931884766,532800
2014-06-17 13:30:00+00:00,48.2400016784668,48.689998626708984,48.209999084472656,48.56999969482422,613000
2014-06-18 13:30:00+00:00,48.540000915527344,48.79999923706055,48.279998779296875,48.72999954223633,500300
2014-06-19 13:30:00+00:00,48.689998626708984,48.83000183105469,48.380001068115234,48.7400016784668,412000
2014-06-20 13:30:00+00:00,48.90999984741211,49.06999969482422,48.709999084472656,48.790000915527344,689800
2014-06-23 13:30:00+00:00,48.869998931884766,48.959999084472656,48.459999084472656,48.650001525878906,341800
2014-06-24 13:30:00+00:00,48.43000030517578,48.68000030517578,48.2599983215332,48.290000915527344,326500
2014-06-25 13:30:00+00:00,48.27000045776367,48.439998626708984,48.119998931884766,48.18000030517578,384900
2014-06-26 13:30:00+00:00,48.13999938964844,48.16999816894531,47.66999816894531,47.88999938964844,357300
2014-06-27 13:30:00+00:00,47.689998626708984,48.13999938964844,47.66999816894531,47.880001068115234,514900
2014-06-30 13:30:00+00:00,48.0,48.380001068115234,47.7599983215332,48.040000915527344,484100
2014-07-01 13:30:00+00:00,48.040000915527344,48.52000045776367,48.0099983215332,48.380001068115234,551700
2014-07-02 13:30:00+00:00,48.290000915527344,48.45000076293945,48.029998779296875,48.2599983215332,545800
2014-07-03 13:30:00+00:00,48.310001373291016,48.58000183105469,48.2599983215332,48.4900016784668,282500
2014-07-07 13:30:00+00:00,48.41999816894531,48.470001220703125,48.130001068115234,48.36000061035156,503600
2014-07-08 13:30:00+00:00,48.27000045776367,48.380001068115234,48.09000015258789,48.18000030517578,527000
2014-07-09 13:30:00+00:00,48.209999084472656,48.47999954223633,47.810001373291016,47.9900016784668,569900
2014-07-10 13:30:00+00:00,47.560001373291016,47.79999923706055,47.459999084472656,47.7400016784668,486300
2014-07-11 13:30:00+00:00,47.619998931884766,47.790000915527344,47.4900016784668,47.63999938964844,513900
2014-07-14 13:30:00+00:00,47.810001373291016,48.25,47.77000045776367,48.119998931884766,405100
2014-07-15 13:30:00+00:00,48.25,48.470001220703125,48.0099983215332,48.20000076293945,640700
2014-07-16 13:30:00+00:00,48.279998779296875,48.400001525878906,48.0099983215332,48.189998626708984,500900
2014-07-17 13:30:00+00:00,47.97999954223633,48.22999954223633,47.77000045776367,47.810001373291016,498900
2014-07-18 13:30:00+00:00,47.97999954223633,48.36000061035156,47.619998931884766,48.29999923706055,1679200
2014-07-21 13:30:00+00:00,48.209999084472656,48.689998626708984,48.02000045776367,48.4900016784668,687500
2014-07-22 13:30:00+00:00,48.59000015258789,48.59000015258789,47.68000030517578,47.90999984741211,729700
2014-07-23 13:30:00+00:00,47.790000915527344,48.16999816894531,47.66999816894531,48.040000915527344,402900
2014-07-24 13:30:00+00:00,48.18000030517578,48.290000915527344,47.939998626708984,48.029998779296875,404500
2014-07-25 13:30:00+00:00,47.849998474121094,47.869998931884766,47.560001373291016,47.709999084472656,386000
2014-07-28 13:30:00+00:00,47.630001068115234,47.959999084472656,47.5099983215332,47.900001525878906,344900
2014-07-29 13:30:00+00:00,47.90999984741211,48.0,47.40999984741211,47.41999816894531,668100
2014-07-30 13:30:00+00:00,47.279998779296875,47.779998779296875,46.5099983215332,46.59000015258789,723900
2014-07-31 13:30:00+00:00,46.31999969482422,46.83000183105469,45.790000915527344,46.02000045776367,1279700
2014-08-01 13:30:00+00:00,45.81999969482422,46.22999954223633,45.689998626708984,45.91999816894531,1428200
2014-08-04 13:30:00+00:00,46.029998779296875,46.4900016784668,45.79999923706055,46.470001220703125,702900
2014-08-05 13:30:00+00:00,46.400001525878906,46.630001068115234,46.040000915527344,46.2400016784668,564700
2014-08-06 13:30:00+00:00,46.15999984741211,46.68000030517578,46.040000915527344,46.529998779296875,374000
2014-08-07 13:30:00+00:00,46.790000915527344,46.84000015258789,46.27000045776367,46.31999969482422,456100
2014-08-08 13:30:00+00:00,46.540000915527344,46.91999816894531,46.2599983215332,46.900001525878906,309300
2014-08-11 13:30:00+00:00,47.119998931884766,47.220001220703125,46.79999923706055,47.029998779296875,341800
2014-08-12 13:30:00+00:00,47.02000045776367,47.380001068115234,46.88999938964844,47.18000030517578,310500
2014-08-13 13:30:00+00:00,47.400001525878906,47.5,47.130001068115234,47.36000061035156,519400
