as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,0.19,1705000000.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,,1760000000.0,2024-08-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.722222,1876000000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-13.33,1695000000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.16,1901000000.0,2025-08-14 00:00:00+00:00
