as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-9075.938567,621000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-1530.0,2014000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-72.6,2383000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-17.4,1356000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-2.13,1219000.0,2025-08-14 00:00:00+00:00
