as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.53,503236000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.86,544274000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1.67,575145000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.08,603633000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.44,668538000.0,2025-08-14 00:00:00+00:00
