as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,10296000.0,-0.11,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,70774000.0,-0.09,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,54144000.0,-0.44,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,7599000.0,-0.49,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,10254000.0,2.57,2025-08-14 00:00:00+00:00
