as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,0.97,1896133000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.91,2009586000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.73,1850830000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.9,1930707000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,0.83,1880765000.0,2025-11-14 00:00:00+00:00
