as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,-2.05,562196000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-12.0,627705000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.73,699074000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-3.62,689384000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-2.41,561932000.0,2025-11-14 00:00:00+00:00
