as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.7,41786154.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.33,40445006.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.38,43467117.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.38,42025987.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.55,47234265.0,2025-08-14 00:00:00+00:00
