as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,2.16,9728000000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1.96,10088000000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,2.22,9822000000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,2.45,10352000000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,2.86,10408000000.0,2025-11-14 00:00:00+00:00
