as_of,eps,revenue,available_at
2024-09-30 00:00:00+00:00,0.11,359121000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.0,352837000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-6.23,355030000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.07,374864000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-0.02,376355000.0,2025-11-14 00:00:00+00:00
