as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,0.5,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,,746113000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.69,775580000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.7,747497000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.74,704847000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,,812886000.0,2025-08-14 00:00:00+00:00
