as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-5.35,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-11.89,345000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-1.39,1172000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,902000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.18,629000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.54,1735000.0,2025-08-14 00:00:00+00:00
