as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.93,155699000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.88,162498000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.92,161821000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,3.24,171094000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.96,174329000.0,2025-08-14 00:00:00+00:00
