as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-1.16,,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.83,57698000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,68111000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.01,60314000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.84,69494000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-0.31,83567000.0,2025-11-14 00:00:00+00:00
