as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.59,63932000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.84,74329000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1.04,80471000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.57,68030000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.24,58221000.0,2025-08-14 00:00:00+00:00
