as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-6.5,929092000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.280594,1008133000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.213966,1118269000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.84,807101000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.54,933653000.0,2025-08-14 00:00:00+00:00
