as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,5.3,2552087000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,5.14,2530100000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,8.46,3487619000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,6.7,2848367000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,5.78,2788469000.0,2025-09-14 00:00:00+00:00
