as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.25,14502000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.44,14756000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.76,14491000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.49,14385000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.59,15019000.0,2025-08-14 00:00:00+00:00
