as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,1.5,133205000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.65,123638000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.14,149859000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.36,152238000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,2.03,168299000.0,2025-08-14 00:00:00+00:00
