as_of,revenue,eps,available_at
2024-09-30 00:00:00+00:00,38815000.0,-0.26,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,21000000.0,-1.11,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,25477000.0,-0.52,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,24510000.0,-0.34,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,14153000.0,-0.49,2025-11-14 00:00:00+00:00
