as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.32,940485316.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.52,1023896776.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.92,819179677.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.48,681988452.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.08,1255706686.0,2025-08-14 00:00:00+00:00
