as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.33,29905000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.18,30513000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.36,33354000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.44,34188000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.41,35107000.0,2025-08-14 00:00:00+00:00
