as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,0.06,,2024-05-15 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.04,70836000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.07,73722000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.65,75427000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,,82563000.0,2025-08-14 00:00:00+00:00
2025-09-30 00:00:00+00:00,-0.02,80853000.0,2025-11-14 00:00:00+00:00
