as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,0.19,21565000.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,,20886000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.25,22015000.0,2024-11-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.23,22808000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.26,24414000.0,2025-08-14 00:00:00+00:00
