as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-104.579999,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-70.719983,2984000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-54.779999,2413000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,2190000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-42.33,3704000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.579921,3558000.0,2025-08-14 00:00:00+00:00
