as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,9239000.0,0.1,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,8839000.0,0.07,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,13066000.0,0.09,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,8344000.0,-0.16,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,7315000.0,-0.06,2025-08-14 00:00:00+00:00
